speed_m_s,rpm,steering_deg,distance_m,accel_m_s2,lateral_acc_m_s2,battery_pct,distance_front_m,event_code,manoeuvre,terrain_type,weather_condition,gps_lat,gps_lon
17.923213699101574,3263.4110218443134,3.0677763067067567,22.307606018480836,0.5021107406262946,1.7645997306144263,93.9027498128016,28.353464224344496,fahrt,geradeaus,outdoor,unknown,48.781797,9.195263
16.93951600470096,3132.674373634797,1.8818286749008912,28.50715406726291,0.6864159344082505,1.1192319757206475,93.87333035325062,32.747872768929945,fahrt,geradeaus,field,clear,48.785373,9.196737
19.296045567918075,3461.896562919945,-0.8790670437337743,33.26486725687599,4.195192574618629,-0.6583883811362271,93.83731816070897,30.913035944385047,beschleunigung,geradeaus,trail,storm,48.77677,9.18823
25.329901153938216,4737.054192420641,3.9313560002248376,24.51944168534545,0.7445986346543236,4.487851938237795,93.80651904923769,30.963139874842206,fahrt,geradeaus,trail,storm,48.767705,9.182103
20.785242837226722,3765.2586391641557,5.160553065836131,21.485999731165077,-3.06153766956583,3.83616555359341,93.74901610329421,29.579701092580862,bremsung,notbremsung,street,clear,48.771265,9.190878
19.206825814806557,3484.2771852762003,0.9757566096985755,26.129515780845583,-2.98175580067789,0.8031374684765316,93.71403702025529,28.86717179998916,bremsung,geradeaus,unknown,unknown,48.782215,9.171487
14.821731235870942,2577.011853005398,6.3215205849944995,33.434861628528736,-3.790120269164171,2.4624109369242944,93.68861782531194,29.64232869426779,bremsung,notbremsung,forest,clear,48.765632,9.164485
11.626585276478215,2134.635257221117,1.7724944328048915,31.477574678371028,1.373364609381202,0.43094528103558466,93.67579100696572,31.9753071771677,fahrt,geradeaus,street,heavy_rain,48.774064,9.187298
17.568460454633346,3148.9201597530655,-3.518256488252435,25.45604748960911,4.052250984715092,-1.7965528095772922,93.6386454294371,29.389911964971997,beschleunigung,geradeaus,outdoor,unknown,48.771986,9.172875
19.731087245908398,3490.771731329783,3.7537184152953578,25.05183668009957,5.635594556633034,2.666140278551403,93.57591273728306,32.664855604869174,beschleunigung,geradeaus,street,storm,48.774811,9.182279
28.839649567899414,5113.4894814070585,-0.17192253759162657,21.78503935939079,0.46014268072801556,-0.341965230358522,93.4968355069583,31.65799377200591,fahrt,geradeaus,unknown,fog,48.765752,9.184128
20.65137260736443,3984.423407301266,0.24152565576541102,27.823044609216215,-1.9629760063920632,0.11853296425962177,93.47017845449521,30.36358368560187,bremsung,geradeaus,trail,wind,48.757326,9.185413
24.913697555115288,4458.117834902848,5.8182594985832505,29.04910937676984,-1.5739253000300941,6.474562534071144,93.4223216140447,29.048408187389825,bremsung,normal,trail,snow,48.781052,9.19231
17.50352200730424,3004.935419236637,-11.202404101704676,31.155860235475817,-5.4192081936002054,-6.16860451320176,93.39223893953744,27.47387323250908,bremsung,notbremsung,unknown,clear,48.785486,9.191253
14.075281167914877,2463.7284642514205,-6.943573953080714,30.737924079161434,-1.1645529092330502,-2.6591278703255985,93.35304044688026,25.761628940539836,fahrt,normal,outdoor,fog,48.757923,9.184882
15.17441618883814,2726.238130043244,-5.733053204983954,24.935299244292295,1.1492942547031788,-2.353974148781085,93.31867638477495,28.386592307136798,fahrt,normal,field,clear,48.779534,9.178512
16.373869677321235,3001.9632451794705,-2.2163372141642155,24.466654587091185,7.73396623666884,-1.2051962012526953,93.28456037245743,29.888288667141282,beschleunigung,geradeaus,street,rain,48.786677,9.18401
30.64234866217582,5571.102411364179,-1.5682347995044927,24.342816598770963,-0.24040153672158304,-2.4581441295741415,93.22230954279044,28.77577105759082,fahrt,geradeaus,trail,storm,48.781804,9.17697
15.893066603878069,2928.4134438757046,-6.287166688419598,24.60636006465009,-3.2249513217470476,-2.807713435511557,93.19207264447502,29.103562365304487,bremsung,notbremsung,street,wind,48.771678,9.180968
24.192446018681725,4290.154252698978,-4.949663688677518,24.6463205293215,-0.2038512471566003,-5.244507994670945,93.12734144024675,28.805199058540843,fahrt,geradeaus,trail,rain,48.76641,9.209114
15.485364109564868,2821.409584071831,-2.3798015879101313,29.71830569473258,0.23270952284474866,-1.0851575532922921,93.09066840735461,30.952433385220004,fahrt,geradeaus,trail,snow,48.776655,9.184754
24.657865064371222,4350.809765175763,14.4010899489625,21.72407198816344,3.2196953604822243,15.389166667241367,93.03143474765622,27.72595227489084,beschleunigung,normal,trail,heavy_rain,48.778323,9.187434
21.924754830529317,3884.491571193876,7.01077041024618,23.15731106471168,-2.720527276330838,5.8858049211438175,93.01153388549916,28.58161397260814,bremsung,normal,unknown,snow,48.776803,9.175877
19.216810511709546,3367.2549946576924,-2.6796452460567863,27.030912601612723,-1.0642837306032433,-1.6589173328074471,92.97270386753343,26.595662905881806,fahrt,geradeaus,trail,clear,48.774044,9.193133
19.79618736932283,3444.4748410182824,-2.403519641106943,28.592475914843032,-1.2453744944282494,-1.4526096590624549,92.91103400870976,32.980565567085605,fahrt,geradeaus,street,rain,48.765018,9.190535
16.726061522853048,3117.1120229993494,-6.105748836752121,31.494131702100052,1.2170868190437858,-2.96638816638111,92.86310350814465,28.18978079366968,fahrt,normal,forest,heavy_rain,48.780072,9.190606
22.2303610074104,4070.326151431761,-10.952789464841606,27.92901590134749,0.49951053772152676,-9.639200787327885,92.83661417145132,27.100029726399335,fahrt,normal,forest,storm,48.780554,9.185081
17.7250825982961,3288.1814046911113,-0.5428163858424009,28.130936745658143,-4.179194913123322,-0.3466114946136666,92.80011906966843,29.179254206140623,bremsung,geradeaus,indoor,wind,48.777853,9.193274
13.871971181163758,2500.886119211906,-5.286659308684097,27.21262726686335,-2.0573852349470982,-1.9055973399892991,92.78233293673034,27.701511860697902,bremsung,normal,field,rain,48.776955,9.195649
13.610312128401905,2527.5369529988575,0.8692428899670785,26.34315416110568,3.4954842037234197,0.49245089687480004,92.73450581266619,32.87080537350928,beschleunigung,geradeaus,forest,storm,48.792637,9.185763
20.862939588610597,3579.200185485653,-8.07877186208036,25.12219289956832,7.142572076825134,-6.274989611860999,92.68319457858938,30.75239567525207,beschleunigung,normal,street,unknown,48.769601,9.181786
27.895456282052173,5107.490882573927,-4.5131620690954595,25.07162424212083,-0.031490760371703175,-6.036655808512014,92.63505013086223,29.760496289881477,fahrt,geradeaus,indoor,rain,48.788659,9.191878
20.79995806786719,3761.7044352165976,1.130870217972328,27.68988789273515,-4.244323956300793,1.0098063931226426,92.58886431133477,29.502282136645466,bremsung,geradeaus,forest,heavy_rain,48.768505,9.173891
19.406808369450587,3555.9364665160224,2.5230335869287757,20.9375706950444,0.314586315072761,1.5165155395064538,92.57580976357148,30.607477573295313,fahrt,geradeaus,field,wind,48.786935,9.175752
21.429130698012713,3895.2458555471494,1.4995812521842833,24.071316635992403,3.5616001695417694,1.1585496977565448,92.54023951504048,29.772698650492675,beschleunigung,geradeaus,indoor,fog,48.788179,9.182399
26.530008708534126,4676.696052082454,-5.460802824431639,28.001519171404816,-0.16610909559671505,-6.905070536684251,92.48664895126956,28.25435345724589,fahrt,normal,field,rain,48.772914,9.165518
21.096912506819283,3647.640273688366,4.343322891137014,26.798880140684705,-4.292322431351407,3.4313012745944023,92.43170605014004,29.590381120228407,bremsung,geradeaus,outdoor,rain,48.792455,9.191208
17.945363845831313,3158.9600756313403,-5.555347812508743,23.570827722358516,2.21726552174008,-3.1889399049860563,92.41301119813261,27.728847552981925,beschleunigung,normal,outdoor,rain,48.780535,9.173303
25.531443550299443,4652.15156718119,1.3321972947253982,31.854886124674675,2.0992091732383766,1.844620938883265,92.3636606549358,30.171479204325514,beschleunigung,geradeaus,street,storm,48.767072,9.178217
22.143782192308066,4054.8899361329914,-2.1152637009649915,26.05566192613248,1.0736682048402582,-1.9530631415575472,92.30820256496115,29.879625926002024,fahrt,geradeaus,street,clear,48.772103,9.180799
27.67877995997996,4845.386165058207,-8.016419860235427,25.08148989394824,-0.6138050030992677,-10.903644059273114,92.26674573328182,29.201767077456992,fahrt,normal,unknown,fog,48.787173,9.183325
20.91617218610953,3666.801056752894,-1.8402195748757029,27.83210539369159,-6.90056255929123,-1.3706770317932453,92.21572099800247,28.301671191329856,bremsung,geradeaus,indoor,wind,48.785076,9.179495
13.877654841397499,2425.6543028574656,2.2767447862097554,28.34615166496044,-3.878484091168928,0.7799510559554613,92.18342745919745,30.85108650920064,bremsung,geradeaus,street,heavy_rain,48.765265,9.182258
13.159204003771675,2332.9262146522196,6.101872414207758,27.553597353027143,7.188492409879374,1.8909006325698743,92.13277675557646,26.661908910547048,beschleunigung,normal,trail,snow,48.774452,9.182336
28.254639661156247,4949.630055922859,-1.3941525623186193,30.06316909073532,7.729562300072405,-2.0846314245510063,92.07083927588519,28.506328556177866,beschleunigung,geradeaus,outdoor,snow,48.77788,9.178462
28.618328603916485,5009.093972090955,7.092243523864125,26.562286167286654,-4.576117863784626,10.34493593598116,92.01074250679733,27.16908900074248,bremsung,notbremsung,unknown,snow,48.770769,9.1752
19.102403933586995,3356.249178404904,4.241119776952642,29.82485002989123,-5.267132604798212,2.804512248762238,91.9587209687937,26.795616511014483,bremsung,geradeaus,trail,unknown,48.799423,9.193747
18.08406339432006,3263.756794600112,-1.9950249824777857,29.495242217426608,4.102408763812008,-1.1280167972509507,91.93171391992175,31.532568321151878,beschleunigung,geradeaus,unknown,rain,48.778182,9.161888
27.30722146121101,4797.240429042633,2.6913313406000254,21.06715924443054,-1.80964590226875,3.62753255827992,91.87749866316257,27.3890622124704,bremsung,geradeaus,unknown,snow,48.775227,9.180875
14.464771589782561,2592.0785351636846,10.672258827125775,33.046681939307796,-5.890428277995071,4.113979995753507,91.84723594181341,25.934102618405213,bremsung,notbremsung,indoor,rain,48.787754,9.178243
15.526364905220868,2900.6009645539375,8.617156701017548,26.260056063876405,4.375931191831331,3.789526161300116,91.81319639893819,30.356526245718896,beschleunigung,normal,forest,heavy_rain,48.772193,9.18712
23.216633973445223,4048.816141478789,-6.802801522978804,26.563206805073847,1.2503047402405914,-6.516580875501585,91.75702876176143,27.158134215548,fahrt,normal,trail,storm,48.785919,9.168389
18.02697438570205,3224.210813585315,-4.322639630767555,22.871040529325473,-1.6211216535227901,-2.6163877021241717,91.71381207648568,28.54305472203192,bremsung,geradeaus,indoor,fog,48.759168,9.177934
19.974390666399643,3697.865993327013,7.21328616793818,20.887667181497584,0.577905560837694,5.060219236505922,91.68077221267733,26.172620456182383,fahrt,normal,forest,storm,48.771308,9.181908
19.18278550737744,3411.074552291558,-5.982213492641478,28.281759405008366,0.8567410387975123,-3.9384223434780803,91.6401829085905,30.170349042085,fahrt,normal,field,storm,48.786336,9.193633
21.687872743994667,3846.450124833198,-7.4054217599787355,23.897553100817408,3.9273118995955727,-6.171916308293087,91.57797543506192,29.842117048387447,beschleunigung,normal,trail,wind,48.791547,9.186254
27.037409306568584,4983.083256612992,-3.6634412430533176,18.21753356348075,-0.6174741047429695,-4.812447489371603,91.53159679933201,30.562031497483567,fahrt,geradeaus,street,storm,48.768112,9.171097
20.45292453450873,3650.9062083144163,2.1239948908066673,28.440658695037733,-1.9088576700921465,1.4872111469986933,91.48733042478892,30.544060933686218,bremsung,geradeaus,unknown,wind,48.766947,9.178057
23.21969396638429,4289.994416469729,-0.3901460454625575,32.07236472659865,-5.351892519831921,-0.4930584453048532,91.43747075110572,30.049641710673313,bremsung,geradeaus,field,wind,48.781519,9.191793
9.749139494844886,1797.7416481847995,-0.6343328213038226,35.26902497780223,-1.731642988017441,-0.27238279446238084,91.41687087928638,28.792663460798074,bremsung,geradeaus,indoor,storm,48.769615,9.170924
19.75640799034941,3521.8689729719104,-3.6288712307022064,26.32548314806322,3.0173545768453796,-2.5434680861354924,91.39064728495133,27.46284357899241,beschleunigung,geradeaus,outdoor,storm,48.773159,9.182146
15.783848648535646,2889.061809796169,-3.385418815459248,28.712996460676578,-2.925236646233774,-1.6475030977032759,91.3420467224649,31.73345634965853,bremsung,geradeaus,unknown,heavy_rain,48.784609,9.182841
13.905934697881861,2535.113197003339,-3.0457826744426857,32.10074489119899,-0.08730524158969999,-1.1479231389307203,91.32189106683643,30.768162874842506,fahrt,geradeaus,indoor,rain,48.770404,9.179074
15.609238165356246,2911.7511518643714,12.677623577987726,32.12268879336222,2.2117240493070387,5.456140370246639,91.27820014675487,25.443985651102217,beschleunigung,normal,indoor,heavy_rain,48.756191,9.20989
18.32938279649594,3244.454349582767,1.3039475031944983,26.63763972492453,4.48513727321191,0.6458149960140289,91.24327000996914,29.753676660647645,beschleunigung,geradeaus,street,wind,48.762834,9.178805
24.579512711780065,4428.432894798574,4.537261842222855,25.270728062461696,-2.4806731925968792,4.914930131311621,91.19788535787194,28.265454353474258,bremsung,geradeaus,unknown,rain,48.775945,9.18743
13.36803641130218,2400.094986073929,-0.4710074611339724,30.55462985577274,-2.21317762440399,-0.07572926444079953,91.15680487492028,27.625826723305003,bremsung,geradeaus,field,rain,48.757211,9.175269
20.153157462972086,3697.983157498954,0.33892946028261595,28.600365975647662,2.105558211014963,0.18996580831117804,91.10445415574854,30.27057038817195,beschleunigung,geradeaus,outdoor,unknown,48.772873,9.188209
17.579152833332106,3061.7295905553615,-1.426321925131768,27.569109540633356,-0.8957614673909458,-0.827893637779427,91.06631342962484,28.812434190238665,fahrt,geradeaus,street,heavy_rain,48.761924,9.19164
18.361634528190194,3406.7919198980203,-13.879202992483979,27.295090453517687,3.717318146595458,-8.271474085986815,91.01826133692381,24.625125919287633,beschleunigung,normal,unknown,fog,48.792244,9.177052
25.013789126523022,4549.114919991186,-7.628216543885273,29.133981338653953,2.1644713284147183,-8.563015413796142,90.96895481514491,25.13468075574516,beschleunigung,normal,outdoor,rain,48.797496,9.182385
22.69057718501963,3952.611385940239,-9.445402281036259,29.552331233320803,0.8366007053453473,-8.7303410323202,90.92282073634672,24.511042429329596,fahrt,normal,field,unknown,48.765263,9.173979
26.686990537213717,4924.4845792465185,-12.350041038872602,25.757435505422777,-1.7315527906345665,-15.528967256935006,90.87433144640629,26.16963748489257,bremsung,normal,forest,rain,48.778413,9.171488
19.227471603750498,3684.3541967548626,-6.510178531663224,32.46633856856859,-5.083351797783616,-4.193570904214758,90.82175250190801,28.202265426234362,bremsung,notbremsung,trail,wind,48.766241,9.1933
16.520286941646486,3073.8350464513082,5.661173352430111,27.232547936662154,-0.17338284407649773,2.8089983215797236,90.7954726784923,26.834105041567838,fahrt,normal,trail,snow,48.772752,9.177392
18.880705915597503,3541.225541530197,0.03839272016760628,32.31663797964914,2.346098507354812,0.11691416686670679,90.74051360470438,31.291880675272555,beschleunigung,geradeaus,trail,rain,48.79388,9.158796
21.21248395635611,3826.784250304359,5.502590558604541,28.142552748064208,1.001080438335526,4.207400942372313,90.70024589803653,28.49325927678294,fahrt,normal,indoor,storm,48.771178,9.200586
20.882866792268555,3592.765530634489,2.0084763464117183,36.45993164973635,-3.317212158761471,1.6936987950177105,90.65495786665306,30.65165153459437,bremsung,geradeaus,forest,snow,48.772985,9.174911
14.578059638833167,2439.6386898732176,3.932041641051968,25.5913303641193,-0.21520894206459218,1.5259150177166305,90.61799925822679,28.651168009361594,fahrt,geradeaus,field,clear,48.76642,9.180468
20.45244890813937,3706.9490078518625,-5.672010658588123,24.75098468009223,3.281541005930679,-4.120122851938899,90.57357417519269,27.00776206493876,beschleunigung,normal,street,clear,48.787307,9.199341
